Nakilon;1587;1;1.0
netfeed;1608;2;1.0
adlerhsieh;3;2;2;4;3;4;2;5;12;1527;54;0.48148148148148145
wolflee;1580;1;1.0
chastell;835;744;836;0.0023923444976076554
pgkos;6;1577;7;0.2857142857142857
tristil;1580;1;1.0
chdorner;1577;1;1.0
vjdhama;2;134;48;1391;185;0.021621621621621623
RX14;273;3;14;2;27;52;11;3;17;32;11;3;2;5;15;29;10;11;3;16;53;2;4;4;14;22;15;3;9;7;3;9;5;5;6;10;35;20;7;15;12;2;7;11;7;7;56;4;9;12;2;14;6;16;21;9;4;10;11;5;8;2;6;19;7;2;5;2;8;15;6;3;2;28;13;4;6;4;13;8;2;2;22;18;26;65;8;55;5;2;27;9;13;33;78;7;1575;0.08
devdazed;16;1575;18;0.16666666666666666
js-ojus;2;1574;3;0.6666666666666666
rmosolgo;68;1501;70;0.04285714285714286
philpax;1570;1;1.0
jbaum98;1553;1;1.0
hangyas;1546;1;1.0
omninonsense;14;159;1366;174;0.017241379310344827
ch3n;1533;1;1.0
askn;29;3;1499;33;0.09090909090909091
botandrose-machine;1520;1;1.0
hoffi;1518;1;1.0
shinh;1516;1;1.0
ilatif;1499;1;1.0
radarek;1499;1;1.0
anatol;1496;1;1.0
elthariel;1491;1;1.0
MuhammetDilmac;17;1485;18;0.1111111111111111
mmacia;2;13;3;1466;19;0.21052631578947367
arktisklada;3;2;2;73;1388;81;0.06172839506172839
greyblake;2;2;3;49;1409;58;0.10344827586206896
AlexWayfer;39;18;977;444;1035;0.003864734299516908
prayagverma;1450;1;1.0
maiha;61;106;48;4;100;13;2;3;454;121;60;173;8;2;12;9;2;91;51;121;1324;0.017371601208459216
gtramontina;1434;1;1.0
SebastianSzturo;8;1425;9;0.2222222222222222
jc00ke;1327;100;1328;0.0015060240963855422
marceloboeira;30;4;11;6;1381;52;0.09615384615384616
MaloJaffre;14;16;31;40;14;1307;118;0.06779661016949153
matiasgarciaisaia;226;55;5;9;10;2;29;12;2;5;4;5;34;2;15;4;9;4;2;2;4;4;34;3;40;36;12;32;3;8;41;13;7;7;10;4;8;8;26;94;5;10;63;6;117;365;14;1408;0.041193181818181816
plukevdh;3;1419;4;0.5
Zavydiel;3;3;15;1398;22;0.18181818181818182
tcrouch;1416;2;1.0
John-K;1423;1;1.0
Dreauw;4;15;1396;21;0.19047619047619047
HeleneMyr;1415;1;1.0
marcosdsanchez;1407;1;1.0
Nesqwik;28;7;1398;36;0.08333333333333333
miketheman;92;13;42;11;5;126;232;768;190;8;1481;0.007427413909520594
DougEverly;32;1364;33;0.06060606060606061
Hamdiakoguz;18;1355;19;0.10526315789473684
skunkworker;1376;1;1.0
EvanHahn;1371;1;1.0
chocolateboy;180;83;1101;266;0.018796992481203006
mosop;1362;1;1.0
ozra;3;124;26;1208;154;0.025974025974025976
gerrywastaken;1357;1;1.0
dkhofer;1352;1;1.0
tmtm;1348;1;1.0
splattael;59;40;36;116;7;21;2;59;319;736;661;0.01664145234493192
valpackett;606;302;12;51;378;972;0.0051440329218107
mirek;3;1324;4;0.5
Thyra;1432;1;1.0
juanedi;291;1080;292;0.00684931506849315
fernandes;2;2;1121;198;1127;0.0044365572315882874
keplersj;6;1316;7;0.2857142857142857
paulcsmith;191;352;122;651;666;0.006006006006006006
5t111111;51;1258;52;0.038461538461538464
mperham;1308;1;1.0
michaeldesu;1300;1;1.0
mhib;1298;1;1.0
carpodaster;1295;1;1.0
bmulvihill;137;16;32;149;427;527;762;0.007874015748031496
omarroth;767;75;434;843;0.0035587188612099642
timcraft;23;67;1184;91;0.03296703296703297
endSly;25;1245;26;0.07692307692307693
barisbalic;95;1164;97;0.030927835051546393
ReadmeCritic;1259;1;1.0
CodeSteak;3;1255;4;0.5
paddor;6;1249;7;0.2857142857142857
kachick;20;1028;6;197;1056;0.004734848484848485
masukomi;653;599;654;0.0030581039755351682
TheLonelyGhost;25;134;110;980;270;0.014814814814814815
marciogm;7;1245;8;0.25
Sija;19;72;8;2;4;4;3;3;3;3;8;2;2;3;6;11;2;18;18;2;7;3;2;8;11;26;31;2;2;58;5;21;26;7;43;13;16;16;3;3;7;5;12;43;13;10;8;5;3;25;84;13;3;5;2;3;12;2;23;21;5;7;5;2;3;6;12;8;20;2;20;3;28;9;43;12;125;43;14;9;7;10;22;3;13;1226;0.07911908646003263
grosser;1228;1;1.0
wmoxam;8;311;134;761;455;0.01098901098901099
dukex;1199;2;1.0
faustinoaq;95;197;66;98;154;40;548;652;0.012269938650306749
zatherz;33;226;931;260;0.011538461538461539
ghivert;1187;1;1.0
denisdefreyne;1185;1;1.0
johnjansen;6;1182;7;0.2857142857142857
ggiraldez;26;450;727;478;0.008368200836820083
samueleaton;248;15;2;2;5;2;25;24;207;39;264;590;834;0.014388489208633094
potatogopher;1168;1;1.0
joshrickard;1166;1;1.0
philnash;50;1105;51;0.0392156862745098
c910335;398;756;399;0.005012531328320802
maxpowa;335;6;811;342;0.008771929824561403
rdp;78;76;844;93;7;11;3;19;8;1132;0.007950530035335688
dylandrop;4;59;1065;66;0.07575757575757576
firejox;6;13;13;267;8;723;4;47;47;1083;0.009233610341643583
andrewhamon;1126;1;1.0
taylorfinnell;1118;1;1.0
KCreate;13;16;17;14;22;18;1017;101;0.06930693069306931
yxhuvud;774;177;85;75;1038;0.004816955684007707
andyfleming;2;30;17;103;961;153;0.032679738562091505
manveru;1099;1;1.0
hinrik;3;294;6;793;304;0.013157894736842105
MaxLap;1094;1;1.0
mjago;116;244;720;361;0.008310249307479225
spalladino;9;89;179;6;27;8;5;14;1050;339;0.029498525073746312
karlseguin;5;6;1055;13;0.3076923076923077
Papierkorb;34;189;36;22;784;282;0.01773049645390071
felipeelias;1065;1;1.0
trofi;1082;1;1.0
crisward;87;68;20;139;9;55;846;381;0.023622047244094488
olbat;17;14;85;42;347;6;42;16;3;33;274;2;12;171;896;0.017857142857142856
noriyotcp;308;739;309;0.006472491909385114
need47;1031;1;1.0
david50407;669;429;670;0.0029850746268656717
konovod;67;20;46;10;285;589;429;0.013986013986013986
bew;45;6;17;16;39;14;25;7;48;10;18;12;3;62;12;5;3;3;8;14;42;6;58;84;92;11;25;20;272;16;989;0.041456016177957536
f-mer;995;1;1.0
orangethunder;993;1;1.0
rockwyc992;5;977;6;0.3333333333333333
akiicat;186;795;187;0.0106951871657754
joaodiogocosta;975;1;1.0
akzhan;3;10;2;9;2;65;13;8;11;15;5;3;40;782;192;0.09895833333333333
at-grandpa;972;1;1.0
Nephos;217;747;218;0.009174311926605505
llamicron;950;1;1.0
straight-shoota;13;68;26;19;2;5;5;12;5;6;11;5;4;3;18;2;2;5;4;6;2;2;3;10;3;5;21;2;2;2;6;8;7;5;2;2;4;3;4;36;3;3;4;2;4;4;3;5;2;3;2;6;4;3;5;4;2;3;7;3;4;2;2;4;10;5;3;2;2;11;11;15;4;15;2;5;8;3;2;3;3;13;17;3;11;4;3;6;14;6;3;4;2;6;18;6;20;7;3;41;2;2;7;23;3;5;4;21;4;2;4;5;21;4;2;5;2;27;5;3;961;0.2133194588969823
ujifgc;949;1;1.0
Val;18;934;19;0.10526315789473684
adamtrilling;933;1;1.0
elorest;933;1;1.0
jwoertink;5;94;70;60;370;95;432;695;0.010071942446043165
maxfierke;342;525;343;0.0058309037900874635
icyleaf;77;216;12;68;492;375;0.016
ZeWebDev;861;1;1.0
txe;859;1;1.0
funny-falcon;105;807;106;0.018867924528301886
molovo;846;1;1.0
n7olkachev;839;1;1.0
j8r;89;7;20;68;2;11;18;6;146;51;10;22;4;22;16;3;22;28;9;21;18;14;5;34;43;57;11;13;59;2;831;0.03730445246690734
iSarCasm;3;822;5;0.6
jackturnbull;824;1;1.0
Fryguy;58;315;66;154;211;16;13;10;45;845;0.011834319526627219
coderhs;812;1;1.0
petoem;76;735;77;0.025974025974025976
willhbr;2;17;191;90;507;302;0.019867549668874173
vegai;31;2;11;7;6;22;799;81;0.09876543209876543
arcage;356;209;365;357;47;3;27;1338;0.00523168908819133
jkthorne;239;236;32;16;213;46;737;0.008141112618724558
mig-hub;768;1;1.0
woodruffw;20;4;94;4;34;192;247;172;596;0.013422818791946308
larubujo;2;13;743;16;0.1875
cotsog;755;1;1.0
lachlan;4;4;67;668;76;0.05263157894736842
hanneskaeufler;348;395;349;0.0057306590257879654
willcosgrove;743;1;1.0
alexbatalov;743;1;1.0
Vexatos;741;2;1.0
bararchy;372;370;373;0.005361930294906166
opiation;741;1;1.0
lukeasrodgers;736;1;1.0
marksiemers;76;658;77;0.025974025974025976
jgaskins;303;303;125;607;0.004942339373970346
damianham;727;1;1.0
wooster0;30;23;11;10;2;12;19;2;8;3;3;6;5;21;3;26;2;8;8;2;20;13;6;4;5;4;8;3;2;6;4;8;5;3;50;3;2;2;9;10;47;11;10;3;19;2;17;6;6;16;55;6;24;30;94;8;724;0.0856353591160221
bmmcginty;699;1;1.0
blankoworld;720;1;1.0
CaDs;54;642;55;0.03636363636363636
pblca;4;673;5;0.4
mamantoha;146;23;91;167;157;89;585;0.010256410256410256
jirutka;16;4;642;21;0.14285714285714285
Heaven31415;4;2;5;198;22;434;232;0.02586206896551724
Willamin;657;1;1.0
carlhoerberg;39;148;140;96;24;4;8;197;460;0.017391304347826087
ngsankha;650;1;1.0
lipanski;136;649;137;0.014598540145985401
rab;646;1;1.0
Daniel-Worrall;643;1;1.0
docelic;75;567;76;0.02631578947368421
chris-huxtable;45;596;46;0.043478260869565216
cjgajard;636;1;1.0
esse;8;623;10;0.3
igneus;630;1;1.0
chris-baynes;582;1;1.0
rodrigopinto;95;284;50;84;68;514;0.009727626459143969
rwojsznis;579;1;1.0
rGradeStd;573;1;1.0
fgimian;571;1;1.0
kalinon;449;120;450;0.0044444444444444444
jcs;6;346;219;353;0.0084985835694051
felixbuenemann;7;7;14;536;30;0.16666666666666666
paulkass;561;1;1.0
laginha87;549;1;1.0
delef;534;1;1.0
soanvig;531;1;1.0
fxn;507;20;508;0.003937007874015748
deepj;516;1;1.0
Timbus;16;6;491;23;0.13043478260869565
slice;507;1;1.0
vladfaust;499;1;1.0
HCLarsen;3;4;4;11;2;5;296;495;326;0.024539877300613498
epergo;494;1;1.0
xqyww123;492;1;1.0
gmarcais;492;1;1.0
tswicegood;485;1;1.0
peterhoeg;478;1;1.0
joenas;466;1;1.0
LVMBDV;463;3;1.0
damaxwell;12;4;442;17;0.17647058823529413
KCErb;58;30;19;79;229;5;100;421;0.0166270783847981
Blacksmoke16;5;34;52;61;11;12;23;9;12;16;11;17;5;20;4;48;2;11;2;22;12;25;2;416;0.057692307692307696
mniak;32;96;282;129;0.023255813953488372
vlazar;305;13;23;55;342;0.011695906432748537
eli-schwartz;394;1;1.0
dwightwatson;98;285;99;0.020202020202020204
danielwestendorf;382;1;1.0
silmanduin66;369;1;1.0
girng;358;1;1.0
domgetter;343;1;1.0
stakach;4;113;147;48;21;9;334;0.017964071856287425
m1lt0n;341;1;1.0
felixvf;317;1;1.0
Maroo-b;4;69;4;226;78;0.05128205128205128
toshokan;295;1;1.0
malte-v;21;267;22;0.09090909090909091
icy-arctic-fox;158;3;96;162;0.018518518518518517
ayazhafiz;247;1;1.0
byroot;239;1;1.0
eyusupov;237;1;1.0
dprobinson;9;5;205;15;0.2
martimatix;190;1;1.0
drujensen;176;1;1.0
foutrelis;481;1;1.0
Lasvad;174;1;1.0
didactic-drunk;13;89;4;64;107;0.037383177570093455
jwbuiter;167;1;1.0
kimburgess;85;68;86;0.023255813953488372
MrSorcus;153;1;1.0
sam0x17;18;124;19;0.10526315789473684
igor-alexandrov;85;2;1.0
ftarulla;9;6;5;51;34;72;0.06944444444444445
katafrakt;78;1;1.0
jan-zajic;8;3;4;3;57;20;0.3
ilanpillemer;7;76;8;0.25
ffwff;63;64;0.03125
TedTran2019;53;1;1.0
lbarasti;50;1;1.0
hugopl;48;1;1.0
KarthikMAM;38;1;1.0
cserb;37;1;1.0
hutou;37;1;1.0
snluu;20;1;1.0
mimame;12;1;1.0
brandondrew;1295;1;1.0
costajob;1295;1;1.0
csgui;1259;1;1.0
thooams;1247;1;1.0
schmijos;1212;1;1.0
molenzwiebel;49;1149;50;0.04
jmcaffee;29;1081;30;0.06666666666666667
rfrancis;1109;1;1.0
petehuang;1121;1;1.0
nodanaonlyzuul;1138;1;1.0
zoso10;1081;1;1.0
txdv;1035;1;1.0
diasjorge;1035;1;1.0
LorensK;1035;1;1.0
kazzkiq;983;1;1.0
Redrield;961;1;1.0
renich;1246;1;1.0
ivy;13;917;14;0.14285714285714285
gburgessiv;928;1;1.0
JacobBallantine;3;937;4;0.5
opensas;875;1;1.0
decademoon;850;1;1.0
ekremkaraca;840;1;1.0
Ivo-Balbaert;6;823;7;0.2857142857142857
robacarp;9;3;4;4;799;21;0.23809523809523808
CentroDL;818;1;1.0
mccallofthewild;792;1;1.0
donovanglover;25;20;21;717;67;0.05970149253731343
artfuldodger;779;1;1.0
nome;792;1;1.0
wasalys;757;1;1.0
lukeholder;757;1;1.0
lwakefield;741;1;1.0
ryanguest;748;1;1.0
gabrielengel;2;721;3;0.6666666666666666
sudo-nice;708;1;1.0
Virtual-Machine;677;1;1.0
TuringZhu;2;571;3;0.6666666666666666
kolyaio;563;1;1.0
earthrid;540;1;1.0
sonicdoe;536;1;1.0
terapackets;524;1;1.0
s0kil;512;1;1.0
nu12;496;1;1.0
osdrv;465;1;1.0
marynowac;10;420;11;0.18181818181818182
ErikAGriffin;428;1;1.0
meew0;407;1;1.0
Juice10;404;1;1.0
lujjjh;398;1;1.0
wahur666;388;1;1.0
nilsding;378;1;1.0
MockArch;355;1;1.0
quartzinquartz;354;1;1.0
anicholson;281;1;1.0
wjsetzer;277;1;1.0
trombongod;276;1;1.0
avitkauskas;276;1;1.0
valbaca;254;1;1.0
ctrl-dlahr;224;1;1.0
sivanbil;218;1;1.0
smadeja;218;1;1.0
alexherbo2;4;7;197;12;0.25
waheedi;181;1;1.0
dancojocaru2000;169;1;1.0
rustomax;163;1;1.0
iamsauravsharma;116;1;1.0
roetlich;105;1;1.0
dburnsii;92;1;1.0
t-richards;386;467;387;0.00516795865633075
ursuscamp;848;1;1.0
trapped;1495;1;1.0
007lva;744;1;1.0
izniburak;369;1;1.0
dclausen;1289;1;1.0
Byron;1258;1;1.0
pmallol;1031;1;1.0
cryptomeme;1023;1;1.0
jamierocks;999;1;1.0
Alexendoo;1027;1;1.0
ndbroadbent;982;1;1.0
dannyshafer;938;1;1.0
noformnocontent;950;1;1.0
whtsky;822;1;1.0
nicck;519;1;1.0
dependabot[bot];26;1;1.0
ukd1;4;1425;5;0.4
f;1406;1;1.0
muescha;1328;1;1.0
arr-dev;1325;1;1.0
cjfuller;970;1;1.0
feniix;470;1;1.0
MichaelJFox;1465;1;1.0
ivmai;2;2;19;6;2;3;10;5;6;3;13;5;22;2;10;7;6;6;11;10;3;5;4;14;3;2;4;6;4;2;8;2;3;11;4;2;2;4;3;7;3;2;2;11;3;3;2;7;2;2;2;2;5;12;2;2;3;2;4;2;3;8;4;5;7;2;2;3;3;3;5;7;4;2;3;4;6;4;2;3;5;5;4;4;2;4;7;2;2;2;4;10;4;2;5;2;2;2;3;19;3;3;9;2;2;4;3;4;7;3;2;3;5;2;3;3;4;2;2;2;3;2;14;3;2;4;2;3;3;2;5;2;3;2;4;2;2;3;2;4;3;3;2;4;2;4;2;2;2;6;3;7;3;3;2;3;2;4;3;3;4;2;5;7;2;3;2;3;3;3;2;13;4;2;6;4;2;2;2;2;2;4;5;2;4;2;2;3;7;5;2;3;4;5;4;5;2;5;2;3;6;8;6;3;13;5;8;2;17;2;5;3;2;4;2;3;2;3;7;9;2;6;4;2;4;4;2;2;2;3;3;3;6;2;3;4;3;11;7;4;2;6;5;2;2;7;6;3;3;3;6;8;6;3;2;3;64;1402;0.4108416547788873
hoheinzollern;15;1449;16;0.125
okuoku;1443;1;1.0
ntherning;1428;1;1.0
qykth-git;1439;1;1.0
tschwinge;1386;1;1.0
cmetcalf-tilera;1345;1;1.0
PaulBone;218;288;12;69;727;588;0.008503401360544218
adrpo;1314;1;1.0
wangp;371;204;12;497;223;1086;0.0055248618784530384
tholp;19;227;1045;247;0.012145748987854251
vapier;1600;1;1.0
kmatheussen;11;1267;13;0.23076923076923078
andyli;276;981;277;0.007220216606498195
ka7;1059;1;1.0
murmour;550;500;551;0.003629764065335753
mdjurfeldt;1053;1;1.0
tSed;1036;1;1.0
RomainNaour;1257;1;1.0
bkuhls;962;1;1.0
Hamayama;597;342;598;0.0033444816053511705
juj;938;1;1.0
TautvydasZilys;418;492;419;0.00477326968973747
embray;820;1;1.0
paurkedal;289;20;11;11;442;332;0.015060240963855422
joncham;2;12;2;4;63;105;408;11;121;613;0.022838499184339316
xymus;807;1;1.0
vargaz;722;1;1.0
NattyNarwhal;722;1;1.0
jaykrell;2;4;6;3;4;688;23;0.391304347826087
hboehm;14;688;15;0.13333333333333333
shlevy;695;2;1.0
kimuraw;695;1;1.0
alarcher;939;1;1.0
iamleot;584;1;1.0
woollybah;553;1;1.0
jechter;43;4;80;60;65;328;253;0.023715415019762844
mderoy;2;534;3;0.6666666666666666
joshpeterson;532;1;1.0
martinkoeppe;526;1;1.0
dkimitsa;505;1;1.0
wookey;450;1;1.0
ffontaine;436;1;1.0
khakionion;352;1;1.0
peterbud;487;1;1.0
AlaskanEmily;306;1;1.0
jasperla;1419;244;1420;0.0014084507042253522
vicroms;6;8;4;210;21;0.2857142857142857
coypoop;223;1;1.0
iarspider;215;1;1.0
sorawee;197;1;1.0
dimpase;96;1;1.0
thomasthiriez;79;1;1.0
acurley;1885;1;1.0
tbrand;1144;1;1.0
pacuum;435;1;1.0
drum445;1;1.0
fridgerator;999;1;1.0
exts;798;1;1.0
robdavid;554;1;1.0
vtambourine;434;1;1.0
kaukas;421;1;1.0
greenbigfrog;203;1;1.0
nickbclifford;76;1;1.0
jbye;1684;1;1.0
sstarr;1572;1;1.0
joshbuker;1380;1;1.0
soveran;1377;1;1.0
songjiayang;1290;1;1.0
oz;417;1;1.0
danny8376;1093;1;1.0
