id;issue_id;date;creator_login;status;closed_at;merged;merged_at;number
1254047667;1599512301;2023-02-25 02:44:38;coehlrich;closed;2023-02-25 02:56:06;True;2023-02-25 02:56:05;5
1234436564;1577121684;2023-02-09 02:25:49;coehlrich;closed;2023-02-25 01:16:42;True;2023-02-25 01:16:42;4
1019939564;1331474224;2022-08-08 07:50:55;coehlrich;closed;2022-08-12 20:58:40;True;2022-08-12 20:58:39;3
208335075;350497461;2018-08-14 16:10:57;kashike;closed;2018-08-14 21:00:47;False;NA;1
