sha;author_id;date
23c9c33fe2e935737a2cbea7f91ef4475af99beb;dacap;2017-06-19 02:36:35
0773758d66baea9900281aa375cc693ce6e18ebd;dacap;2017-10-25 18:56:28
f17044afa2632bb2f3c21509bd064cbfa891e653;dacap;2017-10-25 19:08:37
faf19f0889889fdb2d8f9308371e1944708801c1;dacap;2017-12-14 16:14:17
93fc81deca81780ec9c061d9224179e57176ecdc;dacap;2018-05-28 11:36:02
cd8970dc2f6f2ad24604801c3a1d18cd67d7904f;dacap;2018-08-03 17:06:06
