id;issue_id;date;creator_login;status;closed_at;merged;merged_at;number
1103191193;1427358975;2022-10-28 14:36:22;renovate[bot];open;NA;False;NA;7
772925309;1044242029;2021-11-04 00:21:23;n-rodriguez;closed;2021-11-04 21:31:01;True;2021-11-04 21:31:01;6
628523698;873812119;2021-05-02 01:44:41;n-rodriguez;closed;2021-05-31 19:34:43;True;2021-05-31 19:34:43;4
516413828;737356486;2020-11-06 00:11:35;n-rodriguez;closed;2021-01-11 14:08:58;True;2021-01-11 14:08:58;3
