id;issue_id;date;creator_login;status;closed_at;merged;merged_at;number
1287354486;1637473455;2023-03-23 12:43:23;Matyrobbrt;closed;2023-03-27 22:34:03;True;2023-03-27 22:34:03;2
1286660396;1636681283;2023-03-23 00:47:37;TheCurle;open;NA;False;NA;1
