id;issue_id;date;creator_login;status;closed_at;merged;merged_at;number
1103205072;1427374918;2022-10-28 14:47:55;renovate[bot];open;NA;False;NA;8
882876562;1172907067;2022-03-17 20:52:34;Sija;closed;2022-07-28 14:28:51;True;2022-07-28 14:28:51;7
873510950;1161870330;2022-03-07 20:10:22;Sija;closed;2022-03-16 18:56:03;True;2022-03-16 18:56:03;6
577165420;812930465;2021-02-21 19:27:51;bcardiff;closed;2021-02-21 22:46:51;True;2021-02-21 22:46:51;5
576847588;812490005;2021-02-20 02:29:05;bcardiff;closed;2021-02-21 19:23:16;True;2021-02-21 19:23:16;4
560411542;792545705;2021-01-23 12:32:13;Sija;closed;2022-03-08 17:38:42;True;2022-03-08 17:38:42;3
560409804;792543332;2021-01-23 12:18:22;Sija;closed;2021-02-20 02:20:06;True;2021-02-20 02:20:06;2
554555858;785543711;2021-01-14 00:00:29;Sija;closed;2021-02-20 16:06:47;False;NA;1
