wsdjeg;129;665;130;0.015384615384615385
meck;794;1;1.0
autozimu;6;4;3;36;744;50;0.1
DeltaEvo;3;788;4;0.5
yshui;26;15;730;43;0.09302325581395349
phil-nelson;770;1;1.0
akatrevorjay;744;1;1.0
