bcardiff;121;5;231;246;25;42;11;22;706;0.015580736543909348
waj;3;329;348;333;0.009009009009009009
straight-shoota;67;92;456;547;616;0.006493506493506494
renovate[bot];1017;1;1.0
jhass;558;1;1.0
