id;issue_id;date;creator_login;status;closed_at;merged;merged_at;number
609867387;851444136;2021-04-06 13:48:29;mipmip;closed;2021-04-10 03:26:05;True;2021-04-10 03:26:05;6
608912255;850318669;2021-04-05 11:58:45;olbat;closed;2021-04-10 03:25:54;True;2021-04-10 03:25:54;5
608617519;849969836;2021-04-04 21:57:53;drujensen;closed;2021-04-10 03:26:34;False;NA;4
607300068;848348254;2021-04-01 10:39:18;straight-shoota;closed;2021-04-10 03:27:02;True;2021-04-10 03:27:02;3
438125594;643298277;2020-06-22 19:06:36;jkthorne;closed;2021-01-18 21:38:15;True;2021-01-18 21:38:15;1
