id;issue_id;date;creator_login;status;closed_at;merged;merged_at;number
1497670480;1876078867;2023-08-31 18:32:48;PaintNinja;open;NA;False;NA;4
1271366271;1619210315;2023-03-10 16:01:29;SizableShrimp;closed;2023-03-10 17:48:46;True;2023-03-10 17:48:46;3
1235804574;1578675255;2023-02-09 21:58:25;marchermans;closed;2023-02-09 21:59:36;True;2023-02-09 21:59:36;2
1235713971;1578573293;2023-02-09 20:37:03;marchermans;closed;2023-02-09 20:40:05;True;2023-02-09 20:40:05;1
