id;issue_id;date;creator_login;status;closed_at;merged;merged_at;number
1423930467;1792711251;2023-07-07 03:55:12;0xilly;closed;2023-07-07 04:02:30;True;2023-07-07 04:02:30;7
1383714834;1747059948;2023-06-08 04:26:27;0xilly;closed;2023-06-08 04:28:04;True;2023-06-08 04:28:04;6
1383424281;1746732082;2023-06-07 21:48:26;Loweredgames;open;NA;False;NA;5
1383424176;1746731956;2023-06-07 21:48:17;0xilly;closed;2023-06-07 21:49:06;True;2023-06-07 21:49:06;4
1383160581;1746440030;2023-06-07 18:17:50;0xilly;closed;2023-06-07 21:31:21;True;2023-06-07 21:31:21;3
1327661793;1683762390;2023-04-25 19:47:01;Matyrobbrt;closed;2023-05-23 20:01:04;True;2023-05-23 20:01:04;2
971545493;1276139157;2022-06-19 18:48:22;sciwhiz12;closed;2022-06-19 19:11:42;True;2022-06-19 19:11:42;1
